,0
3268,1.5907954
3269,1.6041955
3270,1.4382074
3271,1.4655541
3272,1.5166616
3273,1.6812155
3274,1.64647
3275,1.4264754
3276,1.3106197
3277,1.514188
3278,1.344267
3279,1.6822574
3280,1.230445
3281,1.6360366
3282,1.4601784
3283,1.6437976
3284,1.513789
3285,1.6382728
3286,1.7898743
3287,1.4804242
3288,1.6968905
3289,1.2686684
3290,2.15935
3291,1.9567361
3292,1.9025502
3293,1.582889
3294,1.7597644
3295,1.6296983
3296,1.6407114
3297,1.4635799
3298,1.6144341
3299,1.4813873
3300,1.6691804
3301,1.3938175
3302,1.6474364
3303,1.3386452
3304,1.7505437
3305,1.3807656
3306,1.9450192
3307,1.6966665
3308,1.5062462
3309,1.9169768
3310,1.8171445
3311,1.619041
3312,1.6900843
3313,1.471367
3314,1.7723556
3315,1.9551727
3316,1.6520057
3317,1.596288
3318,1.9287858
3319,1.8560052
3320,1.6862837
3321,2.2389832
3322,2.033473
3323,1.7073419
3324,1.8731158
3325,1.8372153
3326,1.7394232
3327,1.762422
3328,1.8323139
3329,1.7478242
3330,1.5176228
3331,1.7014253
3332,1.6453599
3333,1.8499855
3334,1.9838698
3335,1.7614391
3336,1.9184061
3337,2.2816012
3338,2.0039396
3339,1.883899
3340,1.791355
3341,2.006302
3342,1.8372774
3343,1.6881022
3344,2.1540973
3345,1.9390154
3346,1.4486774
3347,2.2211113
3348,2.0408692
3349,1.7692893
3350,1.4818238
3351,2.1613305
3352,2.0566173
3353,2.0301952
3354,1.7396225
3355,2.0867457
3356,1.7379513
3357,2.123705
3358,1.658199
3359,2.1790748
3360,2.0718625
3361,2.0404665
3362,1.7031449
3363,2.3146658
3364,2.0392663
3365,1.7108307
3366,2.236129
3367,1.8654017
3368,1.822475
3369,2.2428668
3370,2.0242755
3371,2.0229466
3372,1.8342817
3373,2.17267
3374,1.9531871
3375,2.195191
3376,1.8239563
3377,1.7635478
3378,2.1708772
3379,1.8367567
3380,2.158416
3381,2.1199694
3382,1.7660298
3383,2.3133686
3384,2.1214654
3385,1.7378914
3386,2.5243306
3387,2.422569
3388,2.1462178
3389,1.8809836
3390,1.9171203
3391,1.8808188
3392,2.3066947
3393,2.1991944
3394,2.0686224
3395,1.9228117
3396,2.392166
3397,2.0677106
3398,2.4668455
3399,2.217289
3400,2.0895383
3401,1.9422153
3402,1.875754
3403,2.2978315
3404,2.0948853
3405,1.963676
3406,2.069179
3407,2.005227
3408,2.330753
3409,1.9526571
3410,2.2923145
3411,1.94416
3412,2.5270195
3413,2.1858916
3414,2.0440624
3415,2.3781178
3416,2.3275642
3417,2.1314683
3418,2.2294834
3419,2.0326114
3420,2.36021
3421,1.9159565
3422,2.391939
3423,2.0023646
3424,2.2534916
3425,2.111831
3426,2.0868819
3427,2.3326333
3428,2.0399475
3429,2.1325953
3430,2.4034576
3431,2.298346
3432,2.2771177
3433,1.9248834
3434,2.7231169
3435,2.373908
3436,2.4104764
3437,2.0861526
3438,2.2025368
3439,2.1171265
3440,2.0612147
3441,2.2795594
3442,2.1897554
3443,2.28227
3444,1.8937566
3445,2.806457
3446,2.6854463
3447,2.3490098
3448,2.3176813
3449,2.0907085
3450,2.5461814
3451,2.5966911
3452,2.2454364
3453,2.4850464
3454,2.2009802
3455,2.4443274
3456,2.1785214
3457,1.9540997
3458,2.4141517
3459,2.328792
3460,2.1763372
3461,2.3440812
3462,2.3669908
3463,2.116041
3464,2.4522924
3465,2.2171032
3466,2.3174167
3467,2.5061796
3468,2.2840724
3469,2.372483
3470,2.0402915
3471,2.0024385
3472,2.7855544
3473,2.6697807
3474,2.417004
3475,2.6221316
3476,2.2656384
3477,2.161745
3478,1.6994224
3479,2.58996
3480,2.3619962
3481,2.2267373
3482,1.6983626
3483,2.7410529
3484,2.3757715
3485,2.4251294
3486,1.8146851
3487,2.6820524
3488,2.5160272
3489,2.3266485
3490,2.6350484
3491,2.463016
3492,2.2280476
3493,1.8818157
3494,2.41401
3495,2.2195914
3496,2.2080536
3497,2.3478158
3498,2.1334693
3499,2.2664595
3500,2.4270785
3501,2.1540365
3502,2.2108793
3503,2.5730422
3504,2.3982098
3505,2.4610062
3506,2.537884
3507,2.2315001
3508,2.4384937
3509,2.3266528
3510,1.9584899
3511,2.2806292
3512,2.3963134
3513,2.4111874
3514,2.327333
3515,2.0844004
3516,2.744368
3517,2.6147585
3518,2.3300347
3519,2.0038948
3520,2.4668217
3521,2.6539361
3522,2.482261
3523,2.477826
3524,2.227128
3525,2.1086445
3526,2.3102396
3527,2.3535547
3528,2.206609
3529,2.2371829
3530,2.4129393
3531,2.7495797
3532,2.4649496
3533,2.2190013
3534,2.1409402
3535,2.3409834
3536,2.4159822
3537,1.9608665
3538,2.653826
3539,2.3463857
3540,3.031607
3541,2.8582518
3542,2.5867915
3543,2.3702195
3544,2.2834594
3545,2.236721
3546,2.3543816
3547,2.1297266
3548,2.1827872
3549,2.3541536
3550,2.1537056
3551,2.614484
3552,2.4297042
3553,2.578435
3554,2.3711736
3555,2.5779302
3556,2.3639686
3557,2.0241177
3558,2.6716835
3559,2.4904995
3560,2.248522
3561,2.3662045
3562,2.6441905
3563,2.4042568
3564,2.1461153
3565,2.5705416
3566,2.394411
3567,2.4064622
3568,2.0522778
3569,2.4828048
3570,2.2941923
3571,2.5985994
3572,2.3368373
3573,2.1594648
3574,3.0081873
3575,2.9982164
3576,2.7276075
3577,2.8186843
3578,2.678749
3579,2.5337932
3580,2.436778
3581,2.2512426
3582,2.2982059
3583,2.1662488
3584,2.2913132
3585,2.326601
3586,2.410071
3587,2.3353937
3588,2.5346606
3589,2.3702686
3590,2.367978
3591,2.4890146
3592,2.8384168
3593,2.649152
3594,2.3985138
3595,2.236772
3596,2.3789382
3597,2.3930297
3598,2.2242854
3599,2.2785177
3600,2.3212798
3601,2.4528964
3602,2.2317445
3603,2.6181846
3604,2.4629142
3605,2.566672
3606,2.4466662
3607,2.0582938
3608,2.522856
3609,2.4181926
3610,2.5269518
3611,2.380165
3612,2.0961008
3613,2.542765
3614,2.2427075
3615,2.5968845
3616,2.555219
3617,2.3489776
3618,2.569311
3619,2.6565294
3620,2.3626826
3621,2.4148622
3622,2.2881005
3623,2.5307734
3624,2.679851
3625,2.4337962
3626,2.0599177
3627,2.806612
3628,2.940246
3629,2.9648778
3630,2.6713922
3631,2.6808767
3632,2.4179049
3633,2.5945866
3634,2.4065316
3635,2.0622036
3636,1.9636272
3637,2.5451016
3638,2.131898
3639,2.5306244
3640,2.5830362
3641,2.2784657
3642,2.3441348
3643,2.368712
3644,2.523079
3645,2.200994
3646,2.4602587
3647,2.6820278
3648,2.4619431
3649,2.1345916
3650,2.029372
3651,2.8192034
3652,2.7420545
3653,2.4476395
3654,2.47692
3655,2.6626382
3656,2.4933515
3657,2.137213
3658,2.839951
3659,3.3238304
3660,3.14178
3661,2.9059083
3662,2.6785486
3663,2.4841557
3664,2.4317245
3665,2.5807376
3666,2.3679833
3667,2.2066917
3668,2.6650233
3669,2.4670093
3670,2.258932
3671,2.413299
3672,2.6801305
3673,2.3573546
3674,2.5107915
3675,2.3748374
3676,2.2313373
3677,2.4269207
3678,2.6556
3679,2.4860084
3680,2.5214798
3681,2.3212678
3682,2.4160633
3683,2.5677416
3684,2.4304788
3685,2.738527
3686,2.5862606
3687,2.8202972
3688,2.6777506
3689,2.5024629
3690,2.3160703
3691,2.1371105
3692,2.5058653
3693,2.3434947
3694,2.2759526
3695,2.4664032
3696,2.4970272
3697,2.3713949
3698,1.8487211
3699,2.5785048
3700,2.9963663
3701,2.7938035
3702,2.5154862
3703,2.1318626
3704,2.34825
3705,2.0411294
3706,2.2579865
3707,2.414623
3708,2.319225
3709,2.0765815
3710,2.8825316
3711,2.7270827
3712,2.4912133
3713,2.078
3714,2.4919214
3715,2.729001
3716,2.5489886
3717,2.321088
3718,2.3413136
3719,2.2432432
3720,2.2596219
3721,2.308662
3722,2.715809
3723,2.5046759
3724,2.1740043
3725,2.4908571
3726,2.9639492
3727,2.7903209
3728,2.5227542
3729,2.2554154
3730,2.672991
3731,2.5796654
3732,2.419684
3733,2.184659
3734,2.0527337
3735,2.9916599
3736,2.9089026
3737,2.7012334
3738,2.4916062
3739,2.306562
3740,2.3554542
3741,2.1438828
3742,2.7615862
3743,2.794876
3744,2.3976932
3745,2.2083116
3746,2.8558192
3747,2.7264714
3748,2.5116744
3749,2.64335
3750,2.4541457
3751,2.2434049
3752,2.0940783
3753,2.9500158
3754,2.8117805
3755,2.414072
3756,2.0215118
3757,2.8307805
3758,2.7456117
3759,2.489541
3760,2.1582398
3761,2.0795622
3762,3.074357
3763,2.9937844
3764,2.7271626
3765,2.5147138
3766,2.2874234
3767,2.1580532
3768,2.3052118
3769,2.6839023
3770,2.4662004
3771,2.5741687
3772,2.3779554
3773,2.770792
3774,2.6769803
3775,2.468459
3776,2.3662453
3777,2.4342933
3778,2.1959624
3779,2.256165
3780,2.484797
3781,2.8311033
3782,2.6942468
3783,2.4865096
3784,2.196775
3785,2.4673665
3786,2.7295413
3787,2.5310729
3788,2.2433755
3789,2.554327
3790,2.7769535
3791,2.642954
3792,2.4877946
3793,2.2778413
3794,2.1578014
3795,3.0787153
3796,2.9869323
3797,2.7444224
3798,2.559874
3799,2.3969128
3800,2.4978771
3801,2.2156014
3802,2.040908
3803,2.7194622
3804,2.521515
3805,2.2681828
3806,2.6484258
3807,2.896977
3808,2.7308505
3809,2.5337086
3810,2.354547
3811,2.0696316
3812,2.8699262
3813,3.0639157
3814,2.801065
3815,2.6061018
3816,2.3200233
3817,2.6706407
3818,2.5963295
3819,2.6494765
3820,2.4207926
3821,2.5491953
3822,2.4195223
3823,2.3225188
3824,2.395929
3825,2.717804
3826,3.0920217
3827,2.8308644
3828,2.6200004
3829,2.3950868
3830,2.2765086
3831,2.6207893
3832,2.5502725
3833,2.6729813
3834,2.4366775
3835,2.101066
3836,2.471227
3837,2.1951702
3838,2.6747699
3839,2.4689507
3840,2.5927598
3841,2.3764162
3842,2.2676377
3843,2.62727
3844,2.7006505
3845,2.5256033
3846,2.337611
3847,2.5971131
3848,2.558161
3849,2.3448143
3850,2.681903
3851,2.6619124
3852,2.4342551
3853,2.5249498
3854,2.3520799
3855,2.343481
3856,2.296439
3857,2.231836
3858,2.5225976
3859,2.737412
3860,2.5483408
3861,2.3684623
3862,2.221502
3863,2.5448735
3864,2.2629144
3865,2.2201157
3866,3.0465283
3867,3.0263555
3868,2.8155737
3869,2.5936084
3870,2.43987
3871,2.8268604
3872,2.721696
3873,2.501755
3874,2.3639169
3875,2.5213895
3876,2.3456998
3877,2.6629415
3878,2.4323585
3879,2.1204505
3880,2.518603
3881,2.723921
3882,2.531618
3883,2.2100725
3884,2.4089878
3885,2.8909278
3886,2.78018
3887,2.5256555
3888,2.417653
3889,2.337318
3890,2.4568408
3891,2.1713142
3892,2.8733668
3893,2.6682084
3894,2.4112487
3895,2.3373983
3896,2.2826262
3897,2.5875826
3898,2.6414695
3899,2.4356074
3900,2.6891797
3901,2.55569
3902,2.3016875
3903,2.6104882
3904,2.7827559
3905,2.6687443
3906,2.4886656
3907,2.2685373
3908,2.3747904
3909,2.2070718
3910,2.6730325
3911,2.5598261
3912,2.3341193
3913,2.2886403
3914,2.484374
3915,2.4116287
3916,2.2889795
3917,2.4257896
3918,2.6008546
3919,2.4108715
3920,2.3495722
3921,2.4514296
3922,2.7052503
3923,2.6197643
3924,2.484436
3925,2.3273344
3926,2.4586627
3927,2.2578967
3928,2.4040291
3929,2.6437058
3930,2.5311
3931,2.729578
3932,2.5835333
3933,2.326386
3934,2.4646719
3935,2.3402007
3936,2.415218
3937,2.1378038
3938,2.876101
3939,2.765398
3940,2.5948684
3941,2.3807158
3942,2.4297988
3943,2.2977118
3944,2.5694327
3945,2.7641163
3946,2.6337163
3947,2.4396753
3948,2.5519264
3949,2.3462455
3950,2.5967946
3951,2.4855547
3952,2.3901472
3953,2.643017
3954,2.5195818
3955,2.6253037
3956,2.3849866
3957,2.5902789
3958,2.4885242
3959,2.322877
3960,2.4252336
3961,2.192959
3962,2.7292593
3963,2.586986
3964,2.425314
3965,2.1417062
3966,2.7409713
3967,2.678939
3968,2.545711
3969,2.3832297
3970,2.311229
3971,2.3890693
3972,2.2666144
3973,2.4410417
3974,2.7994304
3975,2.6806722
3976,2.4609823
3977,2.1892607
3978,2.7622325
3979,2.7048159
3980,2.5061321
3981,2.8066742
3982,2.6641316
3983,2.531368
3984,2.4144516
3985,2.2647815
3986,2.2017596
3987,2.4191422
3988,2.6431346
3989,2.3709679
3990,2.392193
3991,2.262599
3992,2.6046681
3993,2.6404588
3994,2.4028673
3995,2.1407058
3996,2.7378268
3997,2.6426044
3998,2.3726475
3999,2.460148
4000,2.3173401
4001,2.0882556
4002,2.5074334
4003,2.8738353
4004,2.6896777
4005,2.4835293
4006,2.242902
4007,2.2598355
4008,2.4350169
4009,2.5796866
4010,2.5358484
4011,2.7842216
4012,2.6756477
4013,2.479337
4014,2.2728627
4015,2.7698207
4016,2.6889281
4017,2.4663723
4018,2.5245543
4019,2.6294756
4020,2.4685884
4021,2.2661715
4022,2.1669426
4023,2.7842262
4024,2.5819979
4025,2.5976303
4026,2.2775664
4027,2.4221182
4028,2.2842755
4029,2.544191
4030,2.629609
4031,2.3434408
4032,2.703447
4033,2.5346873
4034,2.7510307
4035,2.5935168
4036,2.3329103
4037,2.6290357
4038,2.504627
4039,2.2934055
4040,2.0920343
4041,2.6018286
4042,3.1206715
4043,2.977075
4044,2.7188437
4045,2.558182
4046,2.4059505
4047,2.2540936
4048,2.6487906
4049,2.5390694
4050,2.3809338
4051,2.4629588
4052,2.2623973
4053,2.4701333
4054,2.4921842
4055,2.2703996
4056,2.7090883
4057,2.5612237
4058,2.487759
4059,2.3737993
4060,2.2638931
4061,2.759129
4062,2.6951995
4063,2.5131035
4064,2.339035
4065,1.9130355
4066,2.7993314
4067,3.0363226
4068,2.6494615
4069,2.7186055
4070,2.4899101
4071,2.322
4072,2.2088518
4073,2.565857
4074,2.840705
4075,2.6558967
4076,2.4523253
4077,2.223255
4078,2.3391438
4079,2.6778293
4080,2.6262393
4081,2.7423427
4082,2.595213
4083,2.4309635
4084,2.3386855
4085,2.5027575
4086,2.2991762
4087,2.8026137
4088,2.6976414
4089,3.0649738
4090,2.9314537
4091,2.7299814
4092,2.5655026
4093,2.4478834
4094,2.3997824
4095,2.3104973
4096,2.3589423
4097,2.1542497
4098,2.765841
4099,2.5831873
4100,2.6423247
4101,2.4921238
4102,2.29577
4103,2.208341
4104,2.7956078
4105,2.6367276
4106,2.4514382
4107,2.4164844
4108,2.1783755
4109,2.5638719
4110,2.7004235
4111,2.5253584
4112,2.2938552
4113,2.4801986
4114,2.245609
4115,2.440297
4116,2.1335328
4117,2.2355475
4118,2.4078574
4119,2.4825234
4120,2.2782705
4121,2.3712559
4122,2.364282
4123,2.2359579
4124,2.6616251
4125,2.7767599
4126,2.650431
4127,2.4855485
4128,2.2713268
4129,2.619435
4130,2.548992
4131,2.3898664
4132,2.4055016
4133,2.5387123
4134,2.2861397
4135,2.7164042
4136,2.8802965
4137,2.5540328
4138,2.7297873
4139,2.5913732
4140,2.4245522
4141,2.217318
4142,2.3746872
4143,2.169527
4144,3.0972848
4145,3.0165536
4146,2.7465172
4147,2.5573208
4148,2.4125204
4149,2.359831
4150,2.6119728
4151,2.4795632
4152,2.3479466
4153,2.5192573
4154,2.4375253
4155,2.697806
4156,2.558334
4157,2.3997512
4158,2.6149225
4159,2.4954925
4160,2.3677819
4161,2.408198
4162,2.347607
4163,2.46345
4164,2.411753
4165,2.2407112
4166,2.5709188
4167,2.413582
4168,2.520854
4169,2.363833
4170,2.2973769
4171,2.3821363
4172,2.3337605
4173,2.4691327
4174,2.3511155
4175,2.5392833
4176,2.6023972
4177,2.5632696
4178,2.1941535
4179,2.7947624
4180,2.6645455
4181,2.540298
4182,2.5517147
4183,2.2758985
4184,2.6906402
4185,2.6762195
4186,2.5463934
4187,2.667926
4188,2.472029
4189,2.2301557
4190,2.4572015
4191,2.3415062
4192,2.3655107
4193,2.2590566
4194,2.622446
4195,2.8013968
4196,2.6201155
4197,2.4346852
4198,2.1856666
4199,2.2706406
4200,2.5724256
4201,2.3425143
4202,2.8656356
4203,2.8799787
4204,2.6931407
4205,2.5262136
4206,2.7695334
4207,2.7077277
4208,2.5954943
4209,2.505316
4210,2.4057827
4211,2.2980957
4212,2.1644104
4213,2.3276253
4214,2.194199
4215,2.777017
4216,2.674753
4217,2.5060863
4218,2.3138382
4219,2.2774491
4220,2.4983084
4221,2.373368
4222,2.5058653
4223,2.2177036
4224,2.5560565
4225,2.4170249
4226,2.469427
4227,2.3822713
4228,2.6408617
4229,2.4489825
4230,2.3009112
4231,2.443002
4232,2.7995934
4233,2.6688478
4234,2.53891
4235,2.3928924
4236,2.2795472
4237,2.2153318
4238,2.613186
4239,2.5370996
4240,2.427685
4241,2.369964
4242,2.4260325
4243,2.2389357
4244,2.7298353
4245,2.6282732
4246,2.4232507
4247,2.327683
4248,2.5122786
4249,2.7602212
4250,2.5371757
4251,2.3735008
4252,2.1674685
4253,2.7782018
4254,2.5303204
4255,2.75066
4256,2.6105287
4257,2.3968267
4258,2.1074708
4259,2.931273
4260,2.831973
4261,2.6694436
4262,2.5071058
4263,2.3555527
4264,2.1995509
4265,2.1966596
4266,2.697164
4267,2.5773342
4268,2.5198925
4269,2.3151968
4270,2.2735007
4271,2.509902
4272,2.5816674
4273,2.4499424
4274,2.6023192
4275,2.437816
4276,2.265897
4277,2.4672692
4278,2.2236314
4279,2.2980573
4280,2.7821376
4281,2.725095
4282,2.559168
4283,2.408038
4284,2.1500676
4285,2.231145
4286,2.9614089
4287,2.928735
4288,2.7575376
4289,2.6050742
4290,2.4541397
4291,2.387423
4292,2.5706244
4293,2.5159574
4294,2.4064417
4295,2.2767875
4296,2.1315384
4297,2.2407563
4298,2.853584
4299,2.703824
4300,2.8249934
4301,2.650075
4302,2.4717493
4303,2.3778563
4304,2.4577746
4305,2.2660582
4306,2.4446802
4307,2.3056371
4308,2.4637985
4309,2.634884
4310,2.5315452
4311,2.3205047
4312,2.6317453
4313,2.3928294
4314,2.6787198
4315,2.556692
4316,2.4215946
4317,2.2536578
4318,2.6910365
4319,2.581555
4320,2.4583788
4321,2.6599507
4322,2.511481
4323,2.3036695
4324,2.511907
4325,2.3002212
4326,2.7510567
4327,2.6272814
4328,2.303114
4329,2.5607762
4330,2.7905693
4331,2.5835052
4332,2.3529708
4333,2.661663
4334,2.5625067
4335,2.4476018
4336,2.6192303
4337,2.5125642
4338,2.4349146
4339,2.3112078
4340,2.1680887
4341,2.5270743
4342,2.6607933
4343,2.3597445
4344,2.6768432
4345,2.5486002
4346,2.3721335
4347,2.0992079
4348,2.6127746
4349,2.6345134
4350,2.6894104
4351,2.4827557
4352,2.2837634
4353,2.5805855
4354,2.5391243
4355,2.771366
4356,2.6469693
4357,2.4954133
4358,2.3289948
4359,2.0904255
4360,2.636455
4361,2.5008485
4362,2.4809852
4363,2.2032387
4364,2.1272037
4365,2.5262775
4366,2.592881
4367,2.4340017
4368,2.193145
4369,2.507921
4370,2.4009032
4371,2.1958125
4372,2.1700592
4373,2.8748653
4374,2.784761
4375,2.6137161
4376,2.447886
4377,2.2676425
4378,2.3407943
4379,2.1968029
4380,2.8520832
4381,2.7757473
4382,2.615501
4383,2.4730222
4384,2.2466137
4385,2.549479
4386,2.4350207
4387,2.4086003
4388,2.5007915
4389,2.3018806
4390,2.5449314
4391,2.280097
4392,2.6483734
4393,2.5359004
4394,3.057657
4395,2.979001
4396,2.7778385
4397,2.6236174
4398,2.535643
4399,2.4103448
4400,2.4286141
4401,2.3111844
4402,2.7595773
4403,2.7375462
4404,2.4594567
4405,2.8195157
4406,2.7067134
4407,2.5541966
4408,2.4245665
4409,2.2700353
4410,2.4368064
4411,2.3068414
4412,2.4729848
4413,2.6293728
4414,2.4605284
4415,2.2515662
4416,2.2372053
4417,2.7840106
4418,2.6406915
4419,2.4978714
4420,2.315873
4421,2.1755936
4422,2.5534213
4423,2.711005
4424,2.390464
4425,2.6317253
4426,2.5136209
4427,2.3443477
4428,2.1007814
4429,2.9339974
4430,2.8583038
4431,2.7179935
4432,2.5762665
4433,2.4554362
4434,2.3845875
4435,2.3092039
4436,2.108336
4437,2.646211
4438,2.454897
4439,2.794889
4440,2.6979947
4441,2.5598066
4442,2.4598966
4443,2.356483
4444,2.1287036
4445,2.6077132
4446,2.8622942
4447,2.781789
4448,2.6302931
4449,2.5165396
4450,2.447118
4451,2.4314985
4452,2.3954399
4453,2.2631984
4454,2.494217
4455,2.3543825
4456,2.7409422
4457,2.7247362
4458,2.5819073
4459,2.5052862
4460,2.64532
4461,2.4786012
4462,2.3762865
4463,2.517459
4464,2.3498952
4465,2.608869
4466,2.4711115
4467,2.6154332
4468,2.4636583
4469,2.317715
4470,2.2427566
4471,2.7479014
4472,2.8960605
4473,2.6669161
4474,2.4901705
4475,2.7754292
4476,2.6647835
4477,2.5411987
4478,2.4082618
4479,2.206924
4480,2.6088114
4481,2.5332017
4482,2.3823204
4483,2.0634995
4484,2.909384
4485,2.8671103
4486,2.7121103
4487,2.563413
4488,2.435922
4489,2.359806
4490,2.249337
4491,2.2504435
4492,2.9105566
4493,2.8434284
4494,2.624252
4495,2.413595
4496,2.3773527
4497,2.653592
4498,2.5920699
4499,2.4512494
4500,2.2552495
4501,2.4673173
4502,2.3502698
4503,2.548994
4504,2.3737297
4505,2.348111
4506,2.532979
4507,2.3337355
4508,2.4617898
4509,2.7649102
4510,2.6995301
4511,2.5612361
4512,2.4533095
4513,2.3299167
4514,2.1302931
4515,2.7296176
4516,2.7867737
4517,2.824357
4518,2.66508
4519,2.4889364
4520,2.3634963
4521,2.2643623
4522,2.6375203
4523,2.5171156
4524,2.1832252
4525,2.8239176
4526,3.0381458
4527,2.887924
4528,2.7187355
4529,2.5653534
4530,2.4237785
4531,2.25384
4532,2.5032861
4533,2.4143913
4534,2.2249475
4535,2.1080842
4536,2.638724
4537,2.4797735
4538,2.5259466
4539,2.3569126
4540,2.2389374
4541,2.420259
4542,2.2583096
4543,2.345074
4544,2.7915902
4545,2.7063122
4546,2.5329344
4547,2.2918048
4548,2.7002323
4549,2.6070757
4550,2.3675022
4551,2.5870023
4552,2.41315
4553,2.4646416
4554,2.245984
4555,2.6339457
4556,2.4875894
4557,2.586066
4558,2.3760595
4559,2.3595774
4560,2.3005953
4561,2.219672
4562,2.909749
4563,2.8183806
4564,2.5951483
4565,2.3246195
4566,2.5736628
4567,2.4304786
4568,2.229101
4569,2.536886
4570,2.5531595
4571,2.5042405
4572,2.2542105
4573,2.6418862
4574,2.5668006
4575,2.4545763
4576,2.7064862
4577,2.5932114
4578,2.4528403
4579,2.2858238
4580,2.0506074
4581,2.590791
4582,2.4117146
4583,2.6116748
4584,2.4859114
4585,2.2797477
4586,2.5326555
4587,2.5335567
4588,2.5790596
4589,2.4010513
4590,2.1012902
4591,2.9704432
4592,2.9435363
4593,3.1286669
4594,2.959372
4595,2.798444
4596,2.6392941
4597,2.5333579
4598,2.4605277
4599,2.3205352
4600,2.781011
4601,2.744073
4602,2.627419
4603,2.5298088
4604,2.479844
4605,2.421935
4606,2.3771417
4607,2.3447995
4608,2.2369971
4609,2.168302
4610,2.5835388
4611,2.8583045
4612,2.6959598
4613,2.5505075
4614,2.4083192
4615,2.2488186
4616,2.3252115
4617,2.7479997
4618,2.6710315
4619,2.587599
4620,2.7742414
4621,2.670651
4622,2.5114927
4623,2.3771372
4624,2.2578068
4625,2.4159365
4626,2.2852979
4627,2.3189385
4628,2.4813855
4629,2.4240339
4630,2.5065045
4631,2.295857
4632,2.5523138
4633,2.823469
4634,2.6804786
4635,2.4924288
4636,2.3146017
4637,2.3520432
4638,2.2947826
4639,2.340626
4640,2.2911253
4641,2.5495782
4642,2.6582477
4643,2.470685
4644,2.817729
4645,2.7180111
4646,2.5264647
4647,2.3523386
4648,2.056644
4649,2.6184962
4650,2.858896
4651,2.7518504
4652,2.6104748
4653,2.4621444
4654,2.349786
4655,2.2597425
4656,2.1058667
4657,2.3794699
4658,2.5252867
4659,2.7264187
4660,2.5463033
4661,2.329295
4662,2.4638407
4663,2.2463627
4664,2.4027257
4665,2.2561502
4666,2.3923252
4667,2.7097545
4668,2.6386662
4669,2.5041049
4670,2.3892136
4671,2.2858438
4672,2.1655078
4673,2.501242
4674,2.6538777
4675,2.5192628
4676,2.3403986
4677,2.100107
4678,2.9625769
4679,2.9747043
4680,2.7752337
4681,2.6242237
4682,2.4943678
4683,2.3701577
4684,2.5930004
4685,2.4910111
4686,2.396312
4687,2.2280421
4688,2.2625046
4689,2.8119562
4690,2.7608764
4691,2.5728962
4692,2.4581258
4693,2.3562815
4694,2.268766
4695,2.2656686
4696,2.7721124
4697,2.6375933
4698,2.774278
4699,2.5616481
4700,2.3840714
4701,2.2102609
4702,2.4702752
4703,2.6512535
4704,2.4932413
4705,2.2911677
4706,2.2237937
4707,2.7025957
4708,2.170724
4709,3.2952683
4710,3.3558927
4711,3.149507
4712,2.96373
4713,2.8231401
4714,2.696817
4715,2.5623467
4716,2.3964002
4717,2.671099
4718,2.601631
4719,2.544826
4720,2.476187
4721,2.4444137
4722,2.4031107
4723,2.306125
4724,2.3032634
4725,2.5663407
4726,2.4899626
4727,2.395296
4728,2.6718976
4729,2.5690367
4730,2.4458206
4731,2.247935
4732,2.48419
4733,2.6083117
4734,2.4322057
4735,2.7507606
4736,2.6666126
4737,2.5229127
4738,2.4360223
4739,2.3749335
4740,2.265886
4741,2.3197803
4742,2.6895764
4743,2.5420852
4744,2.426341
4745,2.6918874
4746,2.6047282
4747,2.4294202
4748,2.6038983
4749,2.4927588
4750,2.3520455
4751,2.357536
4752,2.5976222
4753,2.4690735
4754,2.2953315
4755,2.4924371
4756,2.5049973
4757,2.590851
4758,2.4589562
4759,2.1044495
4760,2.9199393
4761,2.9787536
4762,2.8802013
4763,2.7448618
4764,2.5924597
4765,2.9199073
4766,2.857359
4767,2.7220392
4768,2.6346133
4769,2.5351996
4770,2.4765003
4771,2.4514976
4772,2.4363894
4773,2.4086037
4774,2.3188221
4775,2.4562302
4776,2.3705583
4777,2.2948039
4778,2.2429004
4779,2.3473191
4780,2.411169
4781,2.1982388
4782,2.5925024
4783,2.342901
4784,2.2836158
4785,2.815152
4786,2.7969744
4787,2.5807953
4788,2.4141238
4789,2.5759706
4790,2.4723682
4791,2.310307
4792,2.3642578
4793,2.1750352
4794,2.7355275
4795,2.5599163
4796,2.848419
4797,2.7285602
4798,2.558123
4799,2.4228299
4800,2.290971
4801,2.0199158
4802,2.7907157
4803,2.718121
4804,2.4924726
4805,2.479699
4806,2.548022
4807,2.226832
4808,2.8380618
4809,2.8352761
4810,2.6447
4811,2.5614088
4812,2.3203998
4813,2.993184
4814,3.0469148
4815,2.8478253
4816,2.6888826
4817,2.5598917
4818,2.3578894
4819,2.705504
4820,2.6051958
4821,2.50662
4822,2.388705
4823,2.25498
4824,2.2056568
4825,2.5072668
4826,2.7008486
4827,2.598158
4828,2.771019
4829,2.6574368
4830,2.5090528
4831,2.39419
4832,2.3285575
4833,2.2779653
4834,2.4456632
4835,2.3402903
4836,2.4496744
4837,2.7366426
4838,2.611473
4839,2.4762254
4840,2.3459425
4841,2.1977613
4842,2.0978825
4843,2.819865
4844,2.7619483
4845,2.6313608
4846,2.4670653
4847,2.2696362
4848,2.6268175
4849,2.5452464
4850,2.4613185
4851,2.3387606
4852,2.65212
4853,2.6078048
4854,2.389092
4855,2.6170685
4856,2.4736934
4857,2.3397946
4858,2.2602816
4859,2.6551578
4860,2.528829
4861,2.761199
4862,2.6479106
